ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:MUR210716C00030000,2021-07-12,2021-07-16,MUR,C,30.0,1,0.01,0.01,-62.37,YES,0.01,0.01,0.01,0.01,0.01,0.01,1,1626062400000000000,4,78.75,79.56,79.73,77.71,79.73,75.01,77.6,77.6,0.001,0.01,0.01
O:MUSA210716C00140000,2021-07-12,2021-07-16,MUSA,C,140.0,1,0.49,0.49,75.59,NO,0.49,0.61,0.49,0.61,0.49,0.49,1,1626062400000000000,4,78.75,79.56,79.73,77.71,79.73,75.01,77.6,77.6,0.001,0.49,0.61
O:MUX210716C00001000,2021-07-12,2021-07-16,MUX,C,1.0,8,0.07,0.06,-98.75,YES,0.06,0.08,0.06,0.08,0.07,0.06,4,1626062400000000000,4,78.75,79.56,79.73,77.71,79.73,75.01,77.6,77.6,0.001,0.06,0.09
O:MUX210716C00001500,2021-07-12,2021-07-16,MUX,C,1.5,7,0.01,0.01,-98.12,YES,0.01,0.01,0.01,0.01,0.01,0.01,2,1626062400000000000,4,78.75,79.56,79.73,77.71,79.73,75.01,77.6,77.6,0.001,0.01,0.01
O:MU210723C00060000,2021-07-19,2021-07-23,MU,C,60.0,200,3.62,3.62,-19.66,YES,3.62,4.85,3.62,4.85,3.62,3.62,4,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,3.62,4.85
O:MU210723C00062000,2021-07-19,2021-07-23,MU,C,62.0,1,2.96,2.96,-16.98,YES,2.96,3.96,2.96,3.96,2.96,2.96,1,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,2.96,3.96
O:MU210723C00064000,2021-07-19,2021-07-23,MU,C,64.0,5,2.54,2.54,-14.3,YES,2.54,3.4,2.54,3.4,2.54,2.54,5,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,2.54,3.4
O:MU210723C00065000,2021-07-19,2021-07-23,MU,C,65.0,2,2.1,2.26,-12.96,YES,2.18,2.92,2.1,2.81,2.26,2.1,2,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,2.18,3.03
O:MU210723C00067000,2021-07-19,2021-07-23,MU,C,67.0,10,1.88,1.88,-10.28,YES,1.88,2.52,1.88,2.52,1.88,1.88,1,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,1.88,2.52
O:MU210723C00068000,2021-07-19,2021-07-23,MU,C,68.0,31,1.42,1.54,-8.94,YES,1.48,1.98,1.42,1.9,1.54,1.42,11,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,1.48,2.06
O:MU210723C00069000,2021-07-19,2021-07-23,MU,C,69.0,14,1.31,1.3,-7.61,YES,1.33,1.77,1.3,1.74,1.35,1.3,3,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,1.33,1.81
O:MU210723C00070000,2021-07-19,2021-07-23,MU,C,70.0,200,1.08,1.08,-6.27,YES,1.07,1.43,0.96,1.29,1.18,0.96,33,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,1.07,1.58
O:MU210723C00071000,2021-07-19,2021-07-23,MU,C,71.0,49,0.82,0.82,-4.93,YES,0.81,1.08,0.8,1.07,0.82,0.8,8,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.81,1.1
O:MU210723C00072000,2021-07-19,2021-07-23,MU,C,72.0,10,0.56,0.7,-3.59,YES,0.62,0.84,0.55,0.74,0.7,0.55,5,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.62,0.94
O:MU210723C00072500,2021-07-19,2021-07-23,MU,C,72.5,48,0.46,0.54,-2.92,YES,0.53,0.71,0.46,0.62,0.6,0.46,13,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.53,0.8
O:MU210723C00073000,2021-07-19,2021-07-23,MU,C,73.0,1258,0.39,0.56,-2.25,YES,0.48,0.64,0.38,0.51,0.58,0.38,203,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.48,0.78
O:MU210723C00073500,2021-07-19,2021-07-23,MU,C,73.5,492,0.34,0.46,-1.58,YES,0.4,0.53,0.31,0.42,0.48,0.31,97,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.4,0.64
O:MU210723C00074000,2021-07-19,2021-07-23,MU,C,74.0,2080,0.28,0.36,-0.91,YES,0.33,0.45,0.26,0.35,0.41,0.26,294,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.33,0.55
O:MU210723C00075000,2021-07-19,2021-07-23,MU,C,75.0,3878,0.18,0.26,0.43,NO,0.22,0.29,0.16,0.21,0.28,0.16,699,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.22,0.37
O:MU210723C00076000,2021-07-19,2021-07-23,MU,C,76.0,2770,0.12,0.16,1.77,NO,0.12,0.16,0.06,0.08,0.18,0.06,396,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.12,0.24
O:MU210723C00077000,2021-07-19,2021-07-23,MU,C,77.0,2050,0.11,0.09,3.11,NO,0.09,0.12,0.06,0.08,0.12,0.06,237,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.09,0.16
O:MU210723C00077500,2021-07-19,2021-07-23,MU,C,77.5,1204,0.05,0.07,3.78,NO,0.07,0.09,0.05,0.07,0.09,0.05,128,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.07,0.12
O:MU210723C00078000,2021-07-19,2021-07-23,MU,C,78.0,1472,0.05,0.05,4.45,NO,0.06,0.07,0.04,0.05,0.07,0.04,210,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.06,0.09
O:MU210723C00078500,2021-07-19,2021-07-23,MU,C,78.5,695,0.06,0.04,5.12,NO,0.04,0.06,0.03,0.04,0.06,0.03,60,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.04,0.08
O:MU210723C00079000,2021-07-19,2021-07-23,MU,C,79.0,1166,0.04,0.03,5.78,NO,0.04,0.05,0.02,0.03,0.05,0.02,121,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.04,0.07
O:MU210723C00079500,2021-07-19,2021-07-23,MU,C,79.5,26,0.03,0.02,6.45,NO,0.03,0.04,0.02,0.03,0.04,0.02,16,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.03,0.05
O:MU210723C00080000,2021-07-19,2021-07-23,MU,C,80.0,1230,0.03,0.02,7.12,NO,0.03,0.04,0.02,0.03,0.04,0.02,160,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.03,0.05
O:MU210723C00080500,2021-07-19,2021-07-23,MU,C,80.5,308,0.03,0.02,7.79,NO,0.02,0.03,0.01,0.01,0.03,0.01,60,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.02,0.04
O:MU210723C00081000,2021-07-19,2021-07-23,MU,C,81.0,252,0.02,0.01,8.46,NO,0.02,0.02,0.01,0.01,0.02,0.01,53,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.02,0.03
O:MU210723C00081500,2021-07-19,2021-07-23,MU,C,81.5,30,0.02,0.01,9.13,NO,0.02,0.02,0.01,0.01,0.02,0.01,15,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.02,0.03
O:MU210723C00082000,2021-07-19,2021-07-23,MU,C,82.0,277,0.02,0.01,9.8,NO,0.02,0.02,0.01,0.01,0.02,0.01,72,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.02,0.03
O:MU210723C00082500,2021-07-19,2021-07-23,MU,C,82.5,66,0.02,0.01,10.47,NO,0.02,0.02,0.01,0.01,0.02,0.01,14,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.02,0.03
O:MU210723C00083000,2021-07-19,2021-07-23,MU,C,83.0,62,0.02,0.01,11.14,NO,0.02,0.02,0.01,0.01,0.02,0.01,25,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.02,0.03
O:MU210723C00083500,2021-07-19,2021-07-23,MU,C,83.5,16,0.01,0.01,11.81,NO,0.02,0.02,0.01,0.01,0.02,0.01,7,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.02,0.03
O:MU210723C00084000,2021-07-19,2021-07-23,MU,C,84.0,175,0.02,0.01,12.48,NO,0.02,0.02,0.01,0.01,0.02,0.01,20,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.02,0.03
O:MU210723C00085000,2021-07-19,2021-07-23,MU,C,85.0,184,0.01,0.0,13.82,NO,0.01,0.01,0.0,0.0,0.02,0.0,19,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.01,0.03
O:MU210723C00085500,2021-07-19,2021-07-23,MU,C,85.5,48,0.01,0.0,14.49,NO,0.01,0.01,0.0,0.0,0.02,0.0,5,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.01,0.03
O:MU210723C00086000,2021-07-19,2021-07-23,MU,C,86.0,55,0.01,0.01,15.16,NO,0.01,0.01,0.01,0.01,0.01,0.01,12,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.01,0.01
O:MU210723C00086500,2021-07-19,2021-07-23,MU,C,86.5,6,0.01,0.01,15.83,NO,0.01,0.01,0.01,0.01,0.01,0.01,3,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.01,0.01
O:MU210723C00087000,2021-07-19,2021-07-23,MU,C,87.0,4,0.01,0.01,16.5,NO,0.01,0.01,0.01,0.01,0.01,0.01,4,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.01,0.01
O:MU210723C00087500,2021-07-19,2021-07-23,MU,C,87.5,2,0.01,0.01,17.17,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.01,0.01
O:MU210723C00088000,2021-07-19,2021-07-23,MU,C,88.0,28,0.01,0.01,17.84,NO,0.0,0.01,0.0,0.0,0.01,0.0,15,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.0,0.01
O:MU210723C00089000,2021-07-19,2021-07-23,MU,C,89.0,31,0.01,0.0,19.18,NO,0.0,0.01,0.0,0.0,0.01,0.0,5,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.0,0.01
O:MU210723C00089500,2021-07-19,2021-07-23,MU,C,89.5,44,0.01,0.01,19.84,NO,0.01,0.01,0.01,0.01,0.01,0.01,4,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.01,0.01
O:MU210723C00090000,2021-07-19,2021-07-23,MU,C,90.0,191,0.01,0.01,20.51,NO,0.0,0.01,0.0,0.0,0.01,0.0,34,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.0,0.01
O:MU210723C00090500,2021-07-19,2021-07-23,MU,C,90.5,17,0.01,0.01,21.18,NO,0.01,0.01,0.01,0.01,0.01,0.01,4,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.01,0.01
O:MU210723C00091000,2021-07-19,2021-07-23,MU,C,91.0,5,0.01,0.01,21.85,NO,0.01,0.01,0.01,0.01,0.01,0.01,4,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.01,0.01
O:MU210723C00092000,2021-07-19,2021-07-23,MU,C,92.0,4,0.01,0.01,23.19,NO,0.01,0.01,0.01,0.01,0.01,0.01,3,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.01,0.01
O:MU210723C00094000,2021-07-19,2021-07-23,MU,C,94.0,12,0.01,0.0,25.87,NO,0.0,0.01,0.0,0.0,0.01,0.0,3,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.0,0.01
O:MU210723C00095000,2021-07-19,2021-07-23,MU,C,95.0,71,0.01,0.01,27.21,NO,0.0,0.01,0.0,0.0,0.01,0.0,5,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.0,0.01
O:MU210723C00096000,2021-07-19,2021-07-23,MU,C,96.0,3,0.01,0.0,28.55,NO,0.0,0.01,0.0,0.0,0.01,0.0,3,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.0,0.01
O:MU210723C00100000,2021-07-19,2021-07-23,MU,C,100.0,59,0.0,0.0,33.9,NO,0.0,0.0,0.0,0.0,0.0,0.0,7,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.0,0.0
O:MU210723C00110000,2021-07-19,2021-07-23,MU,C,110.0,46,0.0,0.0,47.3,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1626667200000000000,4,73.84,74.58,74.68,73.2,74.68,75.94,76.04,76.04,0.001,0.0,0.0
O:MU210730C00060000,2021-07-26,2021-07-30,MU,C,60.0,1,4.01,4.01,-22.56,YES,4.01,5.18,4.01,5.18,4.01,4.01,1,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,4.01,5.18
O:MU210730C00065000,2021-07-26,2021-07-30,MU,C,65.0,1,2.98,2.98,-16.11,YES,2.98,3.85,2.98,3.85,2.98,2.98,1,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,2.98,3.85
O:MU210730C00070000,2021-07-26,2021-07-30,MU,C,70.0,82,1.69,1.46,-9.65,YES,1.63,2.1,1.46,1.88,1.8,1.46,10,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,1.63,2.32
O:MU210730C00072000,2021-07-26,2021-07-30,MU,C,72.0,41,1.16,1.04,-7.07,YES,1.16,1.5,1.04,1.34,1.29,1.04,22,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,1.16,1.66
O:MU210730C00072500,2021-07-26,2021-07-30,MU,C,72.5,10,0.96,1.02,-6.43,YES,0.99,1.28,0.96,1.24,1.02,0.96,4,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.99,1.32
O:MU210730C00073000,2021-07-26,2021-07-30,MU,C,73.0,92,0.86,0.9,-5.78,YES,0.94,1.22,0.75,0.97,1.14,0.75,22,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.94,1.47
O:MU210730C00073500,2021-07-26,2021-07-30,MU,C,73.5,28,0.64,0.66,-5.14,YES,0.78,1.0,0.64,0.83,0.91,0.64,9,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.78,1.17
O:MU210730C00074000,2021-07-26,2021-07-30,MU,C,74.0,25,0.59,0.66,-4.49,YES,0.7,0.91,0.55,0.71,0.86,0.55,11,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.7,1.11
O:MU210730C00074500,2021-07-26,2021-07-30,MU,C,74.5,61,0.49,0.6,-3.85,YES,0.64,0.83,0.49,0.63,0.8,0.49,35,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.64,1.03
O:MU210730C00075000,2021-07-26,2021-07-30,MU,C,75.0,472,0.41,0.47,-3.2,YES,0.54,0.7,0.38,0.49,0.71,0.38,125,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.54,0.92
O:MU210730C00075500,2021-07-26,2021-07-30,MU,C,75.5,823,0.35,0.38,-2.56,YES,0.46,0.59,0.3,0.39,0.62,0.3,211,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.46,0.8
O:MU210730C00076000,2021-07-26,2021-07-30,MU,C,76.0,3648,0.28,0.31,-1.91,YES,0.39,0.5,0.24,0.31,0.54,0.24,620,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.39,0.7
O:MU210730C00076500,2021-07-26,2021-07-30,MU,C,76.5,1931,0.17,0.25,-1.26,YES,0.32,0.41,0.17,0.22,0.46,0.17,590,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.32,0.59
O:MU210730C00077000,2021-07-26,2021-07-30,MU,C,77.0,6110,0.17,0.21,-0.62,YES,0.26,0.34,0.14,0.18,0.38,0.14,1277,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.26,0.49
O:MU210730C00077500,2021-07-26,2021-07-30,MU,C,77.5,1359,0.13,0.15,0.03,NO,0.22,0.28,0.11,0.14,0.32,0.11,418,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.22,0.41
O:MU210730C00078000,2021-07-26,2021-07-30,MU,C,78.0,11708,0.08,0.12,0.67,NO,0.16,0.21,0.08,0.1,0.25,0.08,1105,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.16,0.32
O:MU210730C00078500,2021-07-26,2021-07-30,MU,C,78.5,1217,0.08,0.08,1.32,NO,0.12,0.16,0.06,0.08,0.19,0.06,242,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.12,0.25
O:MU210730C00079000,2021-07-26,2021-07-30,MU,C,79.0,1834,0.05,0.06,1.96,NO,0.1,0.13,0.04,0.05,0.16,0.04,248,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.1,0.21
O:MU210730C00079500,2021-07-26,2021-07-30,MU,C,79.5,597,0.05,0.05,2.61,NO,0.08,0.1,0.03,0.04,0.13,0.03,102,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.08,0.17
O:MU210730C00080000,2021-07-26,2021-07-30,MU,C,80.0,4940,0.03,0.03,3.25,NO,0.06,0.08,0.02,0.03,0.1,0.02,685,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.06,0.13
O:MU210730C00080500,2021-07-26,2021-07-30,MU,C,80.5,246,0.02,0.02,3.9,NO,0.05,0.06,0.02,0.03,0.08,0.02,95,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.05,0.1
O:MU210730C00081000,2021-07-26,2021-07-30,MU,C,81.0,334,0.01,0.02,4.54,NO,0.03,0.05,0.01,0.01,0.06,0.01,63,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.03,0.08
O:MU210730C00081500,2021-07-26,2021-07-30,MU,C,81.5,25,0.03,0.02,5.19,NO,0.02,0.03,0.01,0.01,0.04,0.01,18,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.02,0.05
O:MU210730C00082000,2021-07-26,2021-07-30,MU,C,82.0,269,0.02,0.01,5.83,NO,0.02,0.03,0.01,0.01,0.04,0.01,58,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.02,0.05
O:MU210730C00082500,2021-07-26,2021-07-30,MU,C,82.5,49,0.02,0.01,6.48,NO,0.02,0.02,0.01,0.01,0.02,0.01,17,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.02,0.03
O:MU210730C00083000,2021-07-26,2021-07-30,MU,C,83.0,190,0.01,0.01,7.12,NO,0.02,0.03,0.01,0.01,0.03,0.01,24,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.02,0.04
O:MU210730C00083500,2021-07-26,2021-07-30,MU,C,83.5,2,0.01,0.01,7.77,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.01,0.01
O:MU210730C00084000,2021-07-26,2021-07-30,MU,C,84.0,157,0.01,0.01,8.42,NO,0.01,0.01,0.0,0.0,0.02,0.0,20,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.01,0.03
O:MU210730C00084500,2021-07-26,2021-07-30,MU,C,84.5,50,0.01,0.01,9.06,NO,0.02,0.02,0.01,0.01,0.02,0.01,19,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.02,0.03
O:MU210730C00085000,2021-07-26,2021-07-30,MU,C,85.0,565,0.0,0.01,9.71,NO,0.01,0.01,0.0,0.0,0.02,0.0,50,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.01,0.03
O:MU210730C00085500,2021-07-26,2021-07-30,MU,C,85.5,48,0.02,0.0,10.35,NO,0.01,0.01,0.0,0.0,0.02,0.0,9,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.01,0.03
O:MU210730C00086000,2021-07-26,2021-07-30,MU,C,86.0,99,0.0,0.01,11.0,NO,0.0,0.01,0.0,0.0,0.01,0.0,15,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.0,0.01
O:MU210730C00087000,2021-07-26,2021-07-30,MU,C,87.0,93,0.01,0.01,12.29,NO,0.0,0.01,0.0,0.0,0.01,0.0,14,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.0,0.01
O:MU210730C00088000,2021-07-26,2021-07-30,MU,C,88.0,39,0.01,0.01,13.58,NO,0.0,0.01,0.0,0.0,0.01,0.0,11,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.0,0.01
O:MU210730C00089000,2021-07-26,2021-07-30,MU,C,89.0,2,0.01,0.01,14.87,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.01,0.01
O:MU210730C00090000,2021-07-26,2021-07-30,MU,C,90.0,42,0.0,0.01,16.16,NO,0.0,0.01,0.0,0.0,0.01,0.0,16,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.0,0.01
O:MU210730C00091000,2021-07-26,2021-07-30,MU,C,91.0,251,0.0,0.01,17.45,NO,0.0,0.01,0.0,0.0,0.01,0.0,46,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.0,0.01
O:MU210730C00095000,2021-07-26,2021-07-30,MU,C,95.0,169,0.0,0.0,22.61,NO,0.0,0.01,0.0,0.0,0.01,0.0,32,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.0,0.01
O:MU210730C00100000,2021-07-26,2021-07-30,MU,C,100.0,22,0.0,0.0,29.07,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1627272000000000000,4,75.81,76.3,77.48,75.51,77.48,77.58,78.11,78.11,0.001,0.0,0.0
O:MU210806C00060000,2021-08-02,2021-08-06,MU,C,60.0,10,4.62,4.62,-24.52,YES,4.62,5.81,4.62,5.81,4.62,4.62,1,1627876800000000000,4,79.04,77.64,79.49,77.47,79.49,82.0,82.88,82.88,0.0009,4.62,5.81
O:MU210806C00063000,2021-08-02,2021-08-06,MU,C,63.0,1,3.75,3.75,-20.75,YES,3.75,4.72,3.75,4.72,3.75,3.75,1,1627876800000000000,4,79.04,77.64,79.49,77.47,79.49,82.0,82.88,82.88,0.0009,3.75,4.72
O:MU210806C00070000,2021-08-02,2021-08-06,MU,C,70.0,2,2.08,1.92,-11.94,YES,2.0,2.52,1.92,2.42,2.08,1.92,2,1627876800000000000,4,79.04,77.64,79.49,77.47,79.49,82.0,82.88,82.88,0.0009,2.0,2.62
O:MU210806C00072000,2021-08-02,2021-08-06,MU,C,72.0,22,1.76,1.5,-9.42,YES,1.63,2.05,1.5,1.89,1.76,1.5,5,1627876800000000000,4,79.04,77.64,79.49,77.47,79.49,82.0,82.88,82.88,0.0009,1.63,2.21
O:MU210806C00072500,2021-08-02,2021-08-06,MU,C,72.5,2,1.43,1.3,-8.8,YES,1.36,1.72,1.3,1.64,1.43,1.3,2,1627876800000000000,4,79.04,77.64,79.49,77.47,79.49,82.0,82.88,82.88,0.0009,1.36,1.8
O:MU210806C00073000,2021-08-02,2021-08-06,MU,C,73.0,36,1.34,1.18,-8.17,YES,1.3,1.63,1.18,1.48,1.41,1.18,12,1627876800000000000,4,79.04,77.64,79.49,77.47,79.49,82.0,82.88,82.88,0.0009,1.3,1.77
O:MU210806C00073500,2021-08-02,2021-08-06,MU,C,73.5,2,1.34,1.19,-7.54,YES,1.26,1.59,1.19,1.5,1.34,1.19,2,1627876800000000000,4,79.04,77.64,79.49,77.47,79.49,82.0,82.88,82.88,0.0009,1.26,1.69
O:MU210806C00074000,2021-08-02,2021-08-06,MU,C,74.0,12,1.31,1.06,-6.91,YES,1.16,1.46,1.01,1.27,1.31,1.01,6,1627876800000000000,4,79.04,77.64,79.49,77.47,79.49,82.0,82.88,82.88,0.0009,1.16,1.65
O:MU210806C00074500,2021-08-02,2021-08-06,MU,C,74.5,49,1.19,1.04,-6.28,YES,1.09,1.37,0.99,1.25,1.19,0.99,10,1627876800000000000,4,79.04,77.64,79.49,77.47,79.49,82.0,82.88,82.88,0.0009,1.09,1.5
O:MU210806C00075000,2021-08-02,2021-08-06,MU,C,75.0,225,0.96,0.72,-5.65,YES,0.92,1.16,0.7,0.88,1.15,0.7,49,1627876800000000000,4,79.04,77.64,79.49,77.47,79.49,82.0,82.88,82.88,0.0009,0.92,1.45
O:MU210806C00075500,2021-08-02,2021-08-06,MU,C,75.5,65,0.8,0.62,-5.02,YES,0.8,1.01,0.62,0.78,0.98,0.62,26,1627876800000000000,4,79.04,77.64,79.49,77.47,79.49,82.0,82.88,82.88,0.0009,0.8,1.23
O:MU210806C00076000,2021-08-02,2021-08-06,MU,C,76.0,463,0.75,0.51,-4.39,YES,0.71,0.89,0.51,0.64,0.91,0.51,47,1627876800000000000,4,79.04,77.64,79.49,77.47,79.49,82.0,82.88,82.88,0.0009,0.71,1.14
