ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:VIXY201127C00016000,2020-11-23,2020-11-27,VIXY,C,16.0,114,0.09,0.04,0.09,0.04,11,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VTRS201127C00016000,2020-11-23,2020-11-27,VTRS,C,16.0,65,0.31,0.15,0.31,0.14,10,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00016000,2020-11-23,2020-11-27,VXX,C,16.0,100,0.59,0.6,0.66,0.55,27,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VIXY201127C00016500,2020-11-23,2020-11-27,VIXY,C,16.5,5,0.05,0.04,0.05,0.04,4,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VOD201127C00016500,2020-11-23,2020-11-27,VOD,C,16.5,18,0.05,0.03,0.05,0.02,16,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VTRS201127C00016500,2020-11-23,2020-11-27,VTRS,C,16.5,54,0.16,0.12,0.18,0.0,12,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00016500,2020-11-23,2020-11-27,VXX,C,16.5,487,0.46,0.47,0.54,0.43,117,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VIXY201127C00017000,2020-11-23,2020-11-27,VIXY,C,17.0,4,0.03,0.02,0.04,0.02,3,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VOD201127C00017000,2020-11-23,2020-11-27,VOD,C,17.0,31,0.01,0.01,0.01,0.01,6,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VTRS201127C00017000,2020-11-23,2020-11-27,VTRS,C,17.0,584,0.14,0.06,0.15,0.04,107,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00017000,2020-11-23,2020-11-27,VXX,C,17.0,739,0.35,0.35,0.42,0.31,111,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VIXY201127C00017500,2020-11-23,2020-11-27,VIXY,C,17.5,6,0.02,0.02,0.02,0.02,2,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VOD201127C00017500,2020-11-23,2020-11-27,VOD,C,17.5,2,0.01,0.01,0.01,0.01,1,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VTRS201127C00017500,2020-11-23,2020-11-27,VTRS,C,17.5,796,0.08,0.02,0.08,0.02,104,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00017500,2020-11-23,2020-11-27,VXX,C,17.5,462,0.24,0.24,0.31,0.2,65,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VIXY201127C00018000,2020-11-23,2020-11-27,VIXY,C,18.0,46,0.02,0.01,0.02,0.01,10,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VTRS201127C00018000,2020-11-23,2020-11-27,VTRS,C,18.0,311,0.05,0.01,0.06,0.01,100,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00018000,2020-11-23,2020-11-27,VXX,C,18.0,5519,0.18,0.16,0.22,0.13,410,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VTRS201127C00018500,2020-11-23,2020-11-27,VTRS,C,18.5,223,0.03,0.0,0.03,0.0,36,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00018500,2020-11-23,2020-11-27,VXX,C,18.5,4623,0.14,0.1,0.16,0.06,727,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VTRS201127C00019000,2020-11-23,2020-11-27,VTRS,C,19.0,58,0.02,0.0,0.03,0.0,14,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00019000,2020-11-23,2020-11-27,VXX,C,19.0,4867,0.1,0.08,0.12,0.06,742,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VTRS201127C00019500,2020-11-23,2020-11-27,VTRS,C,19.5,6,0.01,0.01,0.01,0.01,4,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00019500,2020-11-23,2020-11-27,VXX,C,19.5,2486,0.08,0.06,0.08,0.04,318,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VIXY201127C00020000,2020-11-23,2020-11-27,VIXY,C,20.0,15,0.01,0.01,0.01,0.01,1,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VTRS201127C00020000,2020-11-23,2020-11-27,VTRS,C,20.0,581,0.01,0.0,0.01,0.0,21,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00020000,2020-11-23,2020-11-27,VXX,C,20.0,2848,0.06,0.04,0.06,0.03,468,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00020500,2020-11-23,2020-11-27,VXX,C,20.5,1091,0.06,0.03,0.06,0.02,163,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VIXY201127C00021000,2020-11-23,2020-11-27,VIXY,C,21.0,1,0.01,0.01,0.01,0.01,1,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00021000,2020-11-23,2020-11-27,VXX,C,21.0,1010,0.04,0.02,0.04,0.02,133,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00021500,2020-11-23,2020-11-27,VXX,C,21.5,146,0.03,0.02,0.03,0.02,57,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VIPS201127C00022000,2020-11-23,2020-11-27,VIPS,C,22.0,20,0.62,0.62,0.62,0.62,3,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00022000,2020-11-23,2020-11-27,VXX,C,22.0,1587,0.02,0.01,0.02,0.01,132,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VIPS201127C00022500,2020-11-23,2020-11-27,VIPS,C,22.5,5,0.57,0.57,0.57,0.57,4,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00022500,2020-11-23,2020-11-27,VXX,C,22.5,174,0.02,0.01,0.02,0.01,35,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00023000,2020-11-23,2020-11-27,VXX,C,23.0,707,0.02,0.01,0.02,0.01,79,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VIPS201127C00023500,2020-11-23,2020-11-27,VIPS,C,23.5,27,0.26,0.3,0.32,0.26,10,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00023500,2020-11-23,2020-11-27,VXX,C,23.5,271,0.02,0.01,0.02,0.01,32,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VIPS201127C00024000,2020-11-23,2020-11-27,VIPS,C,24.0,259,0.2,0.2,0.28,0.15,43,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00024000,2020-11-23,2020-11-27,VXX,C,24.0,729,0.02,0.01,0.02,0.01,80,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00024500,2020-11-23,2020-11-27,VXX,C,24.5,95,0.01,0.01,0.01,0.01,12,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VIAC201127C00025000,2020-11-23,2020-11-27,VIAC,C,25.0,1,2.51,2.51,2.51,2.51,1,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VIPS201127C00025000,2020-11-23,2020-11-27,VIPS,C,25.0,355,0.1,0.09,0.14,0.05,53,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VTRS201127C00025000,2020-11-23,2020-11-27,VTRS,C,25.0,4,0.0,0.0,0.0,0.0,2,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00025000,2020-11-23,2020-11-27,VXX,C,25.0,402,0.01,0.01,0.01,0.0,42,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00025500,2020-11-23,2020-11-27,VXX,C,25.5,7,0.0,0.0,0.0,0.0,1,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VIPS201127C00026000,2020-11-23,2020-11-27,VIPS,C,26.0,73,0.05,0.04,0.05,0.02,9,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00026000,2020-11-23,2020-11-27,VXX,C,26.0,19,0.01,0.0,0.01,0.0,6,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VIPS201127C00026500,2020-11-23,2020-11-27,VIPS,C,26.5,12,0.02,0.01,0.02,0.01,2,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00026500,2020-11-23,2020-11-27,VXX,C,26.5,27,0.01,0.0,0.01,0.0,7,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VIPS201127C00027000,2020-11-23,2020-11-27,VIPS,C,27.0,1,0.01,0.01,0.01,0.01,1,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00027000,2020-11-23,2020-11-27,VXX,C,27.0,10,0.01,0.01,0.01,0.01,1,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00027500,2020-11-23,2020-11-27,VXX,C,27.5,90,0.01,0.0,0.01,0.0,12,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VIAC201127C00028000,2020-11-23,2020-11-27,VIAC,C,28.0,1,1.74,1.74,1.74,1.74,1,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00028000,2020-11-23,2020-11-27,VXX,C,28.0,8,0.0,0.0,0.01,0.0,4,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00028500,2020-11-23,2020-11-27,VXX,C,28.5,1,0.0,0.0,0.0,0.0,1,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VIAC201127C00029000,2020-11-23,2020-11-27,VIAC,C,29.0,5,1.39,1.39,1.39,1.39,1,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00029000,2020-11-23,2020-11-27,VXX,C,29.0,5,0.0,0.0,0.0,0.0,2,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VIAC201127C00030000,2020-11-23,2020-11-27,VIAC,C,30.0,5,1.06,1.35,1.35,1.06,5,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VIPS201127C00030000,2020-11-23,2020-11-27,VIPS,C,30.0,3,0.01,0.01,0.01,0.01,1,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00030000,2020-11-23,2020-11-27,VXX,C,30.0,759,0.0,0.0,0.01,0.0,34,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00030500,2020-11-23,2020-11-27,VXX,C,30.5,7,0.0,0.0,0.0,0.0,6,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VIAC201127C00031000,2020-11-23,2020-11-27,VIAC,C,31.0,6,0.82,0.91,0.96,0.82,3,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00031000,2020-11-23,2020-11-27,VXX,C,31.0,81,0.0,0.0,0.0,0.0,11,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VIAC201127C00032000,2020-11-23,2020-11-27,VIAC,C,32.0,28,0.55,0.79,0.92,0.55,13,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VIAC201127C00033000,2020-11-23,2020-11-27,VIAC,C,33.0,92,0.36,0.5,0.6,0.36,25,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VIAC201127C00034000,2020-11-23,2020-11-27,VIAC,C,34.0,180,0.2,0.26,0.38,0.17,49,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VIAC201127C00035000,2020-11-23,2020-11-27,VIAC,C,35.0,1389,0.08,0.08,0.21,0.07,239,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00035000,2020-11-23,2020-11-27,VXX,C,35.0,74,0.0,0.0,0.0,0.0,6,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VIAC201127C00036000,2020-11-23,2020-11-27,VIAC,C,36.0,2580,0.04,0.03,0.08,0.02,280,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00036000,2020-11-23,2020-11-27,VXX,C,36.0,244,0.0,0.0,0.0,0.0,5,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VIAC201127C00037000,2020-11-23,2020-11-27,VIAC,C,37.0,2165,0.01,0.02,0.03,0.01,192,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VIAC201127C00038000,2020-11-23,2020-11-27,VIAC,C,38.0,169,0.01,0.01,0.01,0.0,28,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00038000,2020-11-23,2020-11-27,VXX,C,38.0,275,0.0,0.0,0.0,0.0,39,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VIAC201127C00039000,2020-11-23,2020-11-27,VIAC,C,39.0,354,0.0,0.0,0.01,0.0,19,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00039000,2020-11-23,2020-11-27,VXX,C,39.0,5,0.0,0.0,0.0,0.0,4,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VIAC201127C00040000,2020-11-23,2020-11-27,VIAC,C,40.0,150,0.0,0.0,0.0,0.0,2,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00040000,2020-11-23,2020-11-27,VXX,C,40.0,1,0.0,0.0,0.0,0.0,1,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00043000,2020-11-23,2020-11-27,VXX,C,43.0,222,0.0,0.0,0.0,0.0,3,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VWO201127C00045000,2020-11-23,2020-11-27,VWO,C,45.0,5,0.74,0.74,0.74,0.74,1,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VLO201127C00047000,2020-11-23,2020-11-27,VLO,C,47.0,13,1.34,1.79,1.79,1.34,5,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VLO201127C00047500,2020-11-23,2020-11-27,VLO,C,47.5,10,1.56,1.56,1.56,1.56,1,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VWO201127C00047500,2020-11-23,2020-11-27,VWO,C,47.5,1,0.22,0.22,0.22,0.22,1,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VWO201127C00048000,2020-11-23,2020-11-27,VWO,C,48.0,367,0.12,0.06,0.14,0.06,15,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VWO201127C00048500,2020-11-23,2020-11-27,VWO,C,48.5,109,0.05,0.02,0.06,0.02,5,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VLO201127C00049000,2020-11-23,2020-11-27,VLO,C,49.0,1,1.1,1.1,1.1,1.1,1,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00049000,2020-11-23,2020-11-27,VXX,C,49.0,6,0.0,0.0,0.0,0.0,2,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VLO201127C00050000,2020-11-23,2020-11-27,VLO,C,50.0,9,1.04,1.21,1.21,0.95,4,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VXX201127C00050000,2020-11-23,2020-11-27,VXX,C,50.0,70,0.0,0.0,0.0,0.0,6,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VLO201127C00051000,2020-11-23,2020-11-27,VLO,C,51.0,13,0.5,1.29,1.29,0.5,9,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VLO201127C00051500,2020-11-23,2020-11-27,VLO,C,51.5,40,0.29,1.2,1.2,0.28,10,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VLO201127C00052000,2020-11-23,2020-11-27,VLO,C,52.0,33,0.23,0.88,0.92,0.23,11,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VLO201127C00052500,2020-11-23,2020-11-27,VLO,C,52.5,9,0.26,0.55,0.55,0.26,6,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VLO201127C00053000,2020-11-23,2020-11-27,VLO,C,53.0,30,0.28,0.64,0.64,0.26,18,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VLO201127C00053500,2020-11-23,2020-11-27,VLO,C,53.5,140,0.15,0.64,0.64,0.15,29,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VLO201127C00054000,2020-11-23,2020-11-27,VLO,C,54.0,259,0.1,0.6,0.62,0.1,64,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VLO201127C00055000,2020-11-23,2020-11-27,VLO,C,55.0,697,0.08,0.42,0.43,0.08,164,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VZ201127C00055000,2020-11-23,2020-11-27,VZ,C,55.0,3,1.32,1.3,1.32,1.3,2,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VLO201127C00056000,2020-11-23,2020-11-27,VLO,C,56.0,715,0.04,0.27,0.3,0.04,116,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VZ201127C00056000,2020-11-23,2020-11-27,VZ,C,56.0,1,1.07,1.07,1.07,1.07,1,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VLO201127C00057000,2020-11-23,2020-11-27,VLO,C,57.0,405,0.02,0.16,0.19,0.02,64,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VLO201127C00058000,2020-11-23,2020-11-27,VLO,C,58.0,97,0.02,0.1,0.1,0.02,40,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VZ201127C00058000,2020-11-23,2020-11-27,VZ,C,58.0,7,0.54,0.56,0.57,0.53,5,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VLO201127C00058500,2020-11-23,2020-11-27,VLO,C,58.5,31,0.02,0.06,0.06,0.02,10,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VLO201127C00059000,2020-11-23,2020-11-27,VLO,C,59.0,172,0.02,0.06,0.06,0.02,16,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VZ201127C00059000,2020-11-23,2020-11-27,VZ,C,59.0,153,0.3,0.34,0.34,0.28,23,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VLO201127C00060000,2020-11-23,2020-11-27,VLO,C,60.0,146,0.01,0.04,0.04,0.01,40,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VZ201127C00060000,2020-11-23,2020-11-27,VZ,C,60.0,392,0.12,0.1,0.15,0.09,105,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VZ201127C00061000,2020-11-23,2020-11-27,VZ,C,61.0,1229,0.02,0.01,0.03,0.01,155,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VZ201127C00062000,2020-11-23,2020-11-27,VZ,C,62.0,541,0.01,0.0,0.01,0.0,89,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VZ201127C00063000,2020-11-23,2020-11-27,VZ,C,63.0,5,0.0,0.0,0.0,0.0,2,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VZ201127C00064000,2020-11-23,2020-11-27,VZ,C,64.0,7,0.0,0.0,0.0,0.0,4,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VFC201127C00080000,2020-11-23,2020-11-27,VFC,C,80.0,12,1.47,1.56,1.59,1.41,7,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VFC201127C00084000,2020-11-23,2020-11-27,VFC,C,84.0,8,0.8,0.8,0.8,0.8,1,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VFC201127C00085000,2020-11-23,2020-11-27,VFC,C,85.0,8,0.36,0.42,0.42,0.36,6,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VFC201127C00086000,2020-11-23,2020-11-27,VFC,C,86.0,10,0.28,0.29,0.29,0.26,6,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VFC201127C00086500,2020-11-23,2020-11-27,VFC,C,86.5,12,0.22,0.29,0.3,0.19,7,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VFC201127C00087000,2020-11-23,2020-11-27,VFC,C,87.0,12,0.18,0.18,0.2,0.15,6,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VFC201127C00087500,2020-11-23,2020-11-27,VFC,C,87.5,9,0.11,0.2,0.2,0.11,5,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VFC201127C00088000,2020-11-23,2020-11-27,VFC,C,88.0,5,0.11,0.15,0.15,0.11,3,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VFC201127C00088500,2020-11-23,2020-11-27,VFC,C,88.5,1,0.06,0.06,0.06,0.06,1,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VFC201127C00090000,2020-11-23,2020-11-27,VFC,C,90.0,11,0.04,0.04,0.04,0.02,5,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VMW201127C00140000,2020-11-23,2020-11-27,VMW,C,140.0,23,2.44,1.96,2.44,1.96,4,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VMW201127C00141000,2020-11-23,2020-11-27,VMW,C,141.0,1,2.26,2.26,2.26,2.26,1,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VMW201127C00142000,2020-11-23,2020-11-27,VMW,C,142.0,2,1.6,1.6,1.6,1.6,2,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VMW201127C00143000,2020-11-23,2020-11-27,VMW,C,143.0,10,1.62,1.62,1.62,1.62,1,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VMW201127C00144000,2020-11-23,2020-11-27,VMW,C,144.0,3,1.85,1.85,1.85,1.85,1,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VMW201127C00145000,2020-11-23,2020-11-27,VMW,C,145.0,51,1.25,1.63,1.63,1.14,6,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VMW201127C00146000,2020-11-23,2020-11-27,VMW,C,146.0,14,1.18,1.43,1.43,1.0,6,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VMW201127C00147000,2020-11-23,2020-11-27,VMW,C,147.0,61,1.25,1.2,1.25,0.86,33,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VMW201127C00148000,2020-11-23,2020-11-27,VMW,C,148.0,144,1.07,0.99,1.07,0.75,81,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VMW201127C00149000,2020-11-23,2020-11-27,VMW,C,149.0,68,1.0,0.99,1.05,0.75,30,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
O:VMW201127C00150000,2020-11-23,2020-11-27,VMW,C,150.0,746,0.8,0.9,0.9,0.55,164,1606107600000000000,4,Weekly,204.7,208.16,209.0,204.7,209.0,211.0,212.03,212.03
